Packet_ID,Rx_Time_Sec,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
980,47.2773,65.8361210164,5.5944192388,8.748159425599999,-0.31886631000000004,8.804863970000001,-1.3988579500000002
980,47.2773,92.46345090919999,24.6269301992,42.295532277599996,-0.22479464000000005,5.854434320000001,0.9333864400000002
980,47.2773,21.219550816799998,-38.3617319232,4.1347974528,0.43248534000000005,-4.64127629,2.0378122800000003
980,47.2773,-79.6522787088,12.610175102,-26.392833277999998,-0.8393147700000001,-5.910632980000001,2.7085310700000003
980,47.2773,-72.8040204276,5.3551369788,-19.7264295144,-0.07574602000000001,2.22839904,2.4275377700000003
980,47.2773,30.2979197612,6.7621166676,11.6195465456,-0.021990780000000005,7.895911730000002,3.1691157400000005
980,47.2773,64.2520724552,4.1108692268,38.093735792,-0.21502096000000004,1.1190863600000003,3.5551761000000006
980,47.2773,-19.4153625764,19.094724348,-8.3844503904,-0.5180050400000001,-6.920987150000001,3.7042247200000005
980,47.2773,-74.2540709232,17.6781733688,-22.301106632,-0.29809724000000004,-5.048105720000001,3.3890235400000006
980,47.2773,-40.3047038744,17.9796690164,-17.2857504624,-0.06352892000000002,1.9522925800000004,3.0921480100000007
980,47.2773,21.9804684036,41.898323726,31.3746899312,-0.18692163000000003,2.4238726400000004,2.5472653500000004
980,47.2773,-10.7054883124,37.6773846596,14.7924293132,-0.020769070000000004,-3.3535939500000005,1.5906664200000002
981,47.3255,-72.3972405856,-15.476776576799999,-9.8297152408,0.035429590000000004,-2.3078101900000005,0.6511714300000001
981,47.3255,43.836510032,-16.3956204552,-19.7455720952,-0.037873010000000006,5.386519390000001,-1.1093126800000002
981,47.3255,70.1192734704,-20.147566292,15.1800665744,0.16004401000000001,2.2039648400000003,-0.8332062200000001
981,47.3255,-79.3124978996,-19.8795701608,20.5256322628,0.4850188700000001,-8.041295220000002,0.14660520000000002
981,47.3255,-120.7944704932,16.9268270724,-19.0516535412,-0.06230721000000001,-4.429920460000001,-0.3469656400000001
981,47.3255,11.0165552504,41.5250434004,8.8869431364,-0.5131182000000001,6.920987150000001,-0.16493085000000002
981,47.3255,46.229332632,38.213376922,8.13559684,-0.34818735000000006,4.422590200000001,0.10018022000000001
981,47.3255,25.9190544032,24.985853589199998,-0.0334995164,0.34085709000000003,-2.01704321,-0.15882230000000003
981,47.3255,-6.628118602,6.6089760212,13.950155758,0.10018022000000001,-3.7848575800000006,-0.6939312800000002
981,47.3255,-16.175480776,11.4903341252,7.8341011923999995,0.27244133000000004,-3.4012406400000006,-1.4892644900000003
981,47.3255,8.618947005199999,-5.4508498828,-24.1005092272,0.29443211,-1.1215297800000001,-1.5246940800000002
981,47.3255,25.0241387508,27.2351068332,-22.01396792,-0.22968148000000005,0.5998596100000001,-1.1594027900000001
981,47.3255,5.9437713383999995,17.041682557199998,35.3754893184,0.22601635000000003,-0.5461043700000001,-0.4666932200000001
981,47.3255,20.0805672592,34.025937372,7.9345997416,-0.3823952300000001,-0.28099330000000006,0.34085709000000003
981,47.3255,-46.1671192444,-2.1966111468,6.8434726359999996,-0.42637679000000006,-1.8166827700000003,1.5882230000000002
981,47.3255,-29.5178595936,-4.1060835816,-26.9623250568,-1.0482271800000003,1.00546733,0.19791702000000003
981,47.3255,61.4907551748,-15.098710606,-15.089139315599999,-0.4862405800000001,7.766410470000001,-0.7684555900000001
981,47.3255,117.056881592,19.8699988704,19.5685032228,-0.7550167800000002,5.563667340000001,-1.5747841900000004
981,47.3255,69.7077079832,20.7074867804,36.3900461008,-0.24556371000000005,-4.704805210000001,-1.4538349000000002
981,47.3255,-61.2275446888,2.129612114,0.0430708068,0.44225902000000006,-8.451789780000002,-0.5497695000000001
982,47.3734,-75.3451980288,9.906285564,-39.3332178988,-0.11972758000000001,-3.4232314200000005,0.29565382000000007
982,47.3734,-40.2807756484,12.1028967108,-9.0783689444,-0.05375524000000001,2.4092121200000003,2.5203877300000004
982,47.3734,48.1292337764,14.7541441516,24.574288102,0.13194468,6.158640110000001,3.2863999000000006
982,47.3734,24.8997119756,1.5122638832,18.396020148799998,0.31397947000000004,1.7494887200000002,4.297975780000001
982,47.3734,-8.5088771656,-2.1583259852,-12.337393325599999,-0.41538140000000007,-3.2925084500000006,3.955896980000001
982,47.3734,7.0779692508,36.5575436828,-14.8211431844,-0.8564187100000001,-3.4659912700000004,3.4769866600000006
982,47.3734,-16.9938261052,0.9906285564,23.3108777692,0.9101739500000001,-3.0823743300000004,3.5490675500000006
982,47.3734,-82.935231316,8.6476608764,-26.9766819924,0.026877620000000005,-1.3585415200000002,3.1507900900000005
982,47.3734,-16.9459696532,28.4841602304,11.988041226,-0.29565382000000007,2.16853525,2.4715193300000005
982,47.3734,32.4514601012,30.7860555716,-8.2025958728,0.28710185000000005,0.15515717000000004,1.7836966000000003
982,47.3734,15.9026989996,40.7354119424,-2.4263221163999997,1.0616659900000003,-1.5992183900000003,0.8368713500000001
982,47.3734,-20.8462704912,-26.6943289256,42.0514643724,1.0873219000000003,-1.2058277700000002,1.6761861200000003
982,47.3734,-78.532437732,-25.761128111599998,-6.7764736031999995,0.27610646000000005,-1.8020222500000003,1.6908466400000002
982,47.3734,-70.0762026636,-30.9200536372,-53.3168731732,0.08185457000000002,0.23945516000000003,1.5979966800000003
982,47.3734,0.3541377448,19.932212258,-7.0061845728,-0.4031643000000001,4.1660311000000005,1.02379298
982,47.3734,44.1380056796,23.832513096,34.3226473744,-0.19669531000000004,4.509331610000001,1.2192665800000002
982,47.3734,66.3816845692,24.28714939,31.0205521864,0.036651300000000005,-1.5808927400000004,-0.5558780500000001
982,47.3734,-18.0945245012,36.6197570704,-6.1782679532,0.09651509000000001,-5.539233140000001,-0.7134786400000002
982,47.3734,-74.1105015672,18.9320124112,-32.2217491316,0.25533739000000005,-4.609511830000001,-0.7965549200000002
982,47.3734,-33.6000149492,9.6861458848,-19.6642161268,0.47402348000000005,-0.12583613000000002,-0.6523931400000001
983,47.4223,19.9465691936,-2.8283163131999998,12.2129665504,-0.05497695000000001,4.081733110000001,-0.31642289000000007
983,47.4223,44.6596410064,9.3942215276,34.4375028592,-0.4703583500000001,2.1257754,-0.38606036000000005
983,47.4223,61.5721111432,17.6733877236,2.4215364712,-0.55343463,-0.9895851000000002,-0.006108550000000001
983,47.4223,12.6388889732,13.5098763996,-30.5180594404,-0.5949727700000002,-3.810513490000001,0.4043860100000001
983,47.4223,-62.993447767599996,30.9104823468,-9.2937229784,-0.7880029500000001,-1.4513914800000003,0.7061483800000001
983,47.4223,-27.0580379608,17.7021015948,27.87638329,-0.5583214700000001,4.3297402400000005,1.4074099200000003
983,47.4223,3.2015966388,-17.362320785599998,0.5455635528,-0.6426194600000001,3.3890235400000006,1.1740633100000002
983,47.4223,81.5330372724,0.47377887479999997,-10.9543418628,-1.2669132700000003,4.129379800000001,-0.12950126000000003
983,47.4223,97.7085180484,21.0616245252,-4.7760739096,-0.5693168600000001,0.5302221400000001,-1.2815737900000002
983,47.4223,18.2763790188,-16.2329085184,5.26420972,0.6279589400000001,-2.9980763400000003,0.05253353000000001
983,47.4223,-28.259234906,10.1886386308,13.1222391384,-0.30176237000000006,-4.355396150000001,0.26755449000000003
983,47.4223,-71.4927536428,7.8867432896,-2.1200408236,-0.5509912100000001,-3.502642570000001,1.7226111000000002
983,47.4223,-55.0779906068,27.804598612,-21.209979526399998,-0.4666932200000001,1.6004401000000004,2.9223303200000004
983,47.4223,53.7715094672,18.592231602,5.7044890784,-0.08551970000000002,8.473780560000002,4.556978300000001
983,47.4223,49.8233521772,15.471990931599999,17.1182528804,-0.24800713000000005,2.4861798500000005,4.500779640000001
983,47.4223,-26.589044731199998,1.6127624324,6.1926248888,-0.40194259000000004,-2.7586211800000005,3.2802913500000006
983,47.4223,0.9188438783999999,10.0689975008,-8.169096356399999,-0.5509912100000001,1.2046060600000001,3.1361295700000005
983,47.4223,-10.1072826624,14.9264273788,1.7036896912,-0.20769070000000003,-0.7171437700000001,3.560062940000001
983,47.4223,-76.2879701332,14.309079148,-5.790630692,0.23212490000000005,-3.2973952900000008,2.7647297300000004
983,47.4223,-39.12264951,18.9702975728,-1.2969098492,0.006108550000000001,1.8252347400000002,1.5564585400000002
984,47.4704,45.966122146,23.2008079296,14.8259288296,-0.25289397,3.994991700000001,1.1080909700000001
984,47.4704,77.7332349836,27.809384257199998,8.810372813199999,0.20524728000000003,0.6499497200000001,0.8234325400000001
984,47.4704,-24.1052948724,-14.3425786644,9.7962157244,0.9822548400000002,-7.986318270000002,1.4587217400000003
984,47.4704,-155.6578957752,-17.2857504624,-4.3932222936,0.36651300000000003,-9.998474640000001,2.6889837100000005
984,47.4704,-99.4409216108,-10.734202183599999,-15.1274244772,-0.2846584300000001,3.3682544700000006,1.5369111800000002
984,47.4704,101.8768150176,8.4179499068,19.5302180612,-0.5461043700000001,13.795549320000003,1.3023428600000002
984,47.4704,105.7005455324,37.9070956292,10.9543418628,-0.28343672000000003,1.4086316300000001,0.45814125000000006
984,47.4704,22.1671085664,8.6333039408,10.2364950828,0.5937510600000001,-9.474361050000002,-1.0763265100000001
984,47.4704,-78.1639430516,26.3880476328,1.3064811396,-0.07696773000000001,-7.556276350000001,-1.7446018800000003
984,47.4704,-40.9842654928,24.1292230984,-10.8921284752,0.23823345000000004,-1.9376320600000003,-2.1404359200000003
984,47.4704,-23.5310174484,-3.7280176108,-17.2187514296,0.5131182000000001,0.9981370700000002,-0.8454233200000001
984,47.4704,18.1184527272,12.5336047788,-4.5894337468,-0.35429590000000005,2.2320641700000006,-0.4752451900000001
984,47.4704,31.1736928328,2.87138712,26.488546182,-0.020769070000000004,2.6804317400000004,-0.5986379000000001
984,47.4704,48.8231523304,1.363908882,20.827127910399998,-0.33352683000000005,2.5558173200000005,-0.8380930600000002
984,47.4704,24.4642182624,10.9016997656,-14.3521499548,-0.6890444400000001,-2.1269971100000005,-1.5821144500000002
984,47.4704,1.148554848,25.5984161748,-6.8626152168,-0.6096332900000001,-2.1404359200000003,-1.6175440400000003
984,47.4704,-33.6574426916,37.7778832088,-8.3700934548,-0.44348073000000005,0.06841576,-0.5522129200000001
984,47.4704,15.9984119036,29.8480691124,16.5726893276,-0.26022423000000006,1.3377724500000001,-0.07330260000000001
984,47.4704,-0.9188438783999999,-25.818555854,19.1473664452,-0.09162825000000001,1.3939711100000003,0.7831161100000001
984,47.4704,45.2626323016,-18.8841559592,-12.92124204,-0.5448826600000001,0.26266765000000003,0.028099330000000006
985,47.5185,64.6109958452,-17.0656107832,-23.650658578399998,-0.33474854000000004,-1.6725209900000002,0.9773680000000001
985,47.5185,-7.6091758679999995,9.499505722,0.71784678,-0.3933906200000001,-5.012676130000001,1.3475461300000002
985,47.5185,-40.8598387176,28.905297007999998,3.9003008379999997,-0.33352683000000005,-2.4556371000000006,1.9474057400000002
985,47.5185,-36.993037396,27.4313182864,18.041882404,-0.28588014000000006,-0.6939312800000002,2.3603437200000004
985,47.5185,30.8482689592,31.7336133212,-14.577075279199999,-0.47891032000000006,1.8337867100000003,2.5032837900000002
985,47.5185,47.7703103864,15.285350768799999,-6.077769404,0.09651509000000001,1.3084514100000002,2.9162217700000004
985,47.5185,-21.6119737232,11.0117696052,-7.4177500599999995,0.3836169400000001,-2.7317435600000004,2.8148198400000006
985,47.5185,-68.9324334608,11.2654088008,6.6951176348,0.13316639000000002,-1.6908466400000002,1.9608445500000002
985,47.5185,-0.0909272588,20.6165595216,-0.693918554,-0.5375524,1.8215696100000003,0.23701174000000003
985,47.5185,38.9264380568,27.1728934456,7.4033931244,-0.22112951000000003,1.6761861200000003,-0.34330051000000006
985,47.5185,2.6608187312,1.483550012,-9.3511507208,0.37506497000000005,-1.7274979400000003,-0.6511714300000001
985,47.5185,7.3076802204,-10.3704931484,8.73380249,-0.028099330000000006,-2.4299811900000003,0.25411568000000007
985,47.5185,-86.80203263759999,-14.2085805988,-4.3980079388,-0.08307628000000002,-7.153112050000002,1.3634283600000001
985,47.5185,-154.0642759236,24.119651808,-33.0831652676,-0.29443211,-1.2705784000000002,2.7085310700000003
985,47.5185,-4.4362931003999995,8.0015987744,18.2955215996,0.41049456000000006,11.484074000000001,2.7525126300000005
985,47.5185,114.3673489896,50.9240505732,53.766723821999996,-0.11606245000000003,7.594149360000001,2.5045055000000005
985,47.5185,11.0356978312,-1.6558332392,0.8279166196,0.9944719400000002,-4.3627264100000005,2.0793504200000004
985,47.5185,-75.3547693192,1.4021940436,-38.0363080496,-0.023212490000000002,-4.478788860000001,0.7708990100000002
985,47.5185,8.590233134,1.6606188844,-9.9493563708,0.5815339600000001,1.5589019600000003,-1.5686756400000001
985,47.5185,33.0592370416,-7.4608208668,18.3098785352,0.7818944000000001,-0.018325650000000002,-2.1734220900000003
986,47.5796,-9.4133641084,4.8191447164,10.6767744412,0.37628668000000004,-4.228338310000001,-2.8697967900000005
986,47.5796,14.6775738284,17.2235370748,0.669990328,0.07330260000000001,-1.2473659100000003,-2.8734619200000004
986,47.5796,18.879370314,19.037296605599998,0.7369893608,0.6621668200000002,-2.57292126,-2.8001593200000006
986,47.5796,-39.4767872548,3.5940195452,-10.7102739576,0.8503101600000001,-3.560062940000001,-2.4935101100000003
986,47.5796,-21.05683888,13.6725883364,10.743773474,-0.28099330000000006,3.2460834700000007,-2.7525126300000005
986,47.5796,38.4574448272,10.1647104048,0.6556333924,-0.7440213900000001,6.097554610000001,-2.7683948600000003
986,47.5796,48.6317265224,13.040883169999999,-13.304093656,-0.7574602000000001,2.8966744100000006,-2.8746836300000003
986,47.5796,57.078390300399995,7.4608208668,2.488535504,-0.30909263000000003,1.0286798200000002,-2.6388936000000003
986,47.5796,12.3852497776,3.7615171272,22.9136692176,-0.10995390000000002,-1.5246940800000002,-0.8270976700000001
986,47.5796,-39.0700074128,13.1892381712,1.9716858224,-0.46791493000000006,-2.4898449800000004,0.7989983400000001
986,47.5796,-83.8732177752,-0.2105683888,-21.2578359784,-0.7379128400000001,0.08429799000000002,2.6902054200000003
986,47.5796,-17.9988115972,15.4624196412,-10.8251294424,-0.8808529100000001,4.156257420000001,2.5045055000000005
986,47.5796,57.4325280452,-17.7212441756,9.0161555568,-0.11728416000000003,5.804344210000001,2.3896647600000005
986,47.5796,105.04491214,24.0287245492,14.8211431844,-0.6340674900000001,2.36156543,0.7721207200000001
986,47.5796,27.302105865999998,21.2913354948,13.3375931724,-0.3054275000000001,-4.79276833,0.22479464000000005
986,47.5796,-44.4203587464,26.8809690884,-22.1048951788,0.16370914000000003,-5.094530700000001,-0.6340674900000001
986,47.5796,-55.130632704,16.2520510992,-22.5116750208,0.37628668000000004,-0.31275776000000005,-0.3933906200000001
986,47.5796,-19.223936768399998,29.1062941064,9.7435736272,0.0012217100000000002,2.3566785900000005,-0.11606245000000003
986,47.5796,27.0053958636,11.9928268712,25.0241387508,0.15882230000000003,2.7610646000000005,-0.29809724000000004
986,47.5796,31.058837348,28.8478692656,-10.0402836296,-0.19547360000000003,1.2998994400000001,-0.4300419200000001
987,47.63,34.1503641472,1.9046867896,2.4358934068,0.40682943000000005,0.05131182000000001,-0.9614857700000001
987,47.63,-15.9696980324,-26.3114773096,-2.1152551784,0.33230512000000006,-3.1385729900000006,-0.21990780000000004
987,47.63,-131.174534932,0.7848458128,-5.2307102036,0.015882230000000004,-5.478147640000001,0.8723009400000001
987,47.63,-93.9039301144,0.693918554,-0.4259224228,-0.5925293500000001,1.6566387600000003,1.6774078300000004
987,47.63,14.3521499548,21.4971182384,6.747759732,-0.6707187900000001,7.815278870000001,1.9657313900000004
987,47.63,68.4730115216,35.9497667424,-4.0773697104,-0.5253353000000001,4.189243590000001,1.6774078300000004
987,47.63,50.6416975064,21.2769785592,28.398018616799998,0.37139984000000004,-2.2418378500000005,1.1190863600000003
987,47.63,-25.3017061724,29.9150681452,19.5541462872,0.6389543300000001,-8.1243715,0.14416178000000002
987,47.63,-96.43075078,-11.629117835999999,-22.1383946952,0.7880029500000001,-6.578908350000001,-0.30787092000000005
987,47.63,-47.2151755432,-6.388836342,-21.5162608192,-0.08796312000000002,1.3047862800000003,-1.1374120100000003
987,47.63,48.7322250716,-9.2315095908,3.6658042232,0.30787092000000005,4.111054150000001,-1.7103940000000002
987,47.63,72.358955424,1.7132609816,18.520446923999998,0.15515717000000004,-0.6194069700000001,-2.0036044000000004
987,47.63,-2.1726829208,-7.4081787696,23.5405887388,0.11239732000000002,-6.219725610000001,-2.6120159800000002
987,47.63,-39.2614332208,11.8731857412,-13.1988094616,-0.37995181000000006,-3.5148596700000008,-3.4232314200000005
987,47.63,-4.3932222936,25.7659137568,-18.9415837016,-0.08674141000000002,1.8008005400000002,-3.2326446600000005
987,47.63,0.7704888772,3.82851616,4.8717868136,0.11361903000000002,2.4373114500000006,-2.8355889100000007
987,47.63,-3.182454058,27.4504608672,15.07478238,-0.6829358900000001,4.1208278300000005,-2.6352284700000004
